"Tick","AdoptionPercentage","TypeID"
46321.0,0.45027214250371106,SmartGridTechnologyAdoption
46369.0,0.45027214250371106,SmartGridTechnologyAdoption
46417.0,0.45027214250371106,SmartGridTechnologyAdoption
46465.0,0.45027214250371106,SmartGridTechnologyAdoption
46513.0,0.45274616526472045,SmartGridTechnologyAdoption
46561.0,0.45274616526472045,SmartGridTechnologyAdoption
46609.0,0.45274616526472045,SmartGridTechnologyAdoption
46657.0,0.45274616526472045,SmartGridTechnologyAdoption
46705.0,0.45274616526472045,SmartGridTechnologyAdoption
46753.0,0.45274616526472045,SmartGridTechnologyAdoption
46801.0,0.45274616526472045,SmartGridTechnologyAdoption
46849.0,0.45274616526472045,SmartGridTechnologyAdoption
46897.0,0.45274616526472045,SmartGridTechnologyAdoption
46945.0,0.45274616526472045,SmartGridTechnologyAdoption
46993.0,0.45274616526472045,SmartGridTechnologyAdoption
47041.0,0.45274616526472045,SmartGridTechnologyAdoption
47089.0,0.45274616526472045,SmartGridTechnologyAdoption
47137.0,0.45274616526472045,SmartGridTechnologyAdoption
47185.0,0.45274616526472045,SmartGridTechnologyAdoption
47233.0,0.45274616526472045,SmartGridTechnologyAdoption
47281.0,0.45274616526472045,SmartGridTechnologyAdoption
47329.0,0.45274616526472045,SmartGridTechnologyAdoption
47377.0,0.45274616526472045,SmartGridTechnologyAdoption
47425.0,0.45522018802572983,SmartGridTechnologyAdoption
47473.0,0.45522018802572983,SmartGridTechnologyAdoption
47521.0,0.45522018802572983,SmartGridTechnologyAdoption
47569.0,0.45522018802572983,SmartGridTechnologyAdoption
47617.0,0.45522018802572983,SmartGridTechnologyAdoption
47665.0,0.45522018802572983,SmartGridTechnologyAdoption
47713.0,0.45522018802572983,SmartGridTechnologyAdoption
47761.0,0.45522018802572983,SmartGridTechnologyAdoption
47809.0,0.45522018802572983,SmartGridTechnologyAdoption
47857.0,0.45522018802572983,SmartGridTechnologyAdoption
47905.0,0.45522018802572983,SmartGridTechnologyAdoption
47953.0,0.45522018802572983,SmartGridTechnologyAdoption
48001.0,0.45522018802572983,SmartGridTechnologyAdoption
48049.0,0.45522018802572983,SmartGridTechnologyAdoption
48097.0,0.45522018802572983,SmartGridTechnologyAdoption
48145.0,0.45522018802572983,SmartGridTechnologyAdoption
48193.0,0.45522018802572983,SmartGridTechnologyAdoption
48241.0,0.45522018802572983,SmartGridTechnologyAdoption
48289.0,0.45522018802572983,SmartGridTechnologyAdoption
48337.0,0.45522018802572983,SmartGridTechnologyAdoption
48385.0,0.45522018802572983,SmartGridTechnologyAdoption
48433.0,0.45522018802572983,SmartGridTechnologyAdoption
48481.0,0.45522018802572983,SmartGridTechnologyAdoption
48529.0,0.45522018802572983,SmartGridTechnologyAdoption
48577.0,0.45522018802572983,SmartGridTechnologyAdoption
48625.0,0.45522018802572983,SmartGridTechnologyAdoption
48673.0,0.45522018802572983,SmartGridTechnologyAdoption
48721.0,0.45522018802572983,SmartGridTechnologyAdoption
48769.0,0.45522018802572983,SmartGridTechnologyAdoption
48817.0,0.45522018802572983,SmartGridTechnologyAdoption
48865.0,0.45522018802572983,SmartGridTechnologyAdoption
48913.0,0.45522018802572983,SmartGridTechnologyAdoption
48961.0,0.45522018802572983,SmartGridTechnologyAdoption
49009.0,0.45522018802572983,SmartGridTechnologyAdoption
49057.0,0.45522018802572983,SmartGridTechnologyAdoption
49105.0,0.45522018802572983,SmartGridTechnologyAdoption
49153.0,0.45522018802572983,SmartGridTechnologyAdoption
49201.0,0.45522018802572983,SmartGridTechnologyAdoption
49249.0,0.45522018802572983,SmartGridTechnologyAdoption
49297.0,0.45522018802572983,SmartGridTechnologyAdoption
49345.0,0.45522018802572983,SmartGridTechnologyAdoption
49393.0,0.45522018802572983,SmartGridTechnologyAdoption
49441.0,0.45522018802572983,SmartGridTechnologyAdoption
49489.0,0.45522018802572983,SmartGridTechnologyAdoption
49537.0,0.45522018802572983,SmartGridTechnologyAdoption
49585.0,0.45522018802572983,SmartGridTechnologyAdoption
49633.0,0.45522018802572983,SmartGridTechnologyAdoption
49681.0,0.45522018802572983,SmartGridTechnologyAdoption
49729.0,0.45522018802572983,SmartGridTechnologyAdoption
49777.0,0.45522018802572983,SmartGridTechnologyAdoption
49825.0,0.4576942107867392,SmartGridTechnologyAdoption
49873.0,0.4576942107867392,SmartGridTechnologyAdoption
49921.0,0.4576942107867392,SmartGridTechnologyAdoption
49969.0,0.4576942107867392,SmartGridTechnologyAdoption
50017.0,0.4576942107867392,SmartGridTechnologyAdoption
50065.0,0.4576942107867392,SmartGridTechnologyAdoption
50113.0,0.4576942107867392,SmartGridTechnologyAdoption
50161.0,0.4576942107867392,SmartGridTechnologyAdoption
50209.0,0.4576942107867392,SmartGridTechnologyAdoption
50257.0,0.46016823354774866,SmartGridTechnologyAdoption
50305.0,0.46016823354774866,SmartGridTechnologyAdoption
50353.0,0.46016823354774866,SmartGridTechnologyAdoption
50401.0,0.46016823354774866,SmartGridTechnologyAdoption
50449.0,0.46016823354774866,SmartGridTechnologyAdoption
50497.0,0.46016823354774866,SmartGridTechnologyAdoption
50545.0,0.46016823354774866,SmartGridTechnologyAdoption
50593.0,0.46016823354774866,SmartGridTechnologyAdoption
50641.0,0.46016823354774866,SmartGridTechnologyAdoption
50689.0,0.46016823354774866,SmartGridTechnologyAdoption
50737.0,0.46016823354774866,SmartGridTechnologyAdoption
50785.0,0.46016823354774866,SmartGridTechnologyAdoption
50833.0,0.46016823354774866,SmartGridTechnologyAdoption
50881.0,0.46016823354774866,SmartGridTechnologyAdoption
50929.0,0.46016823354774866,SmartGridTechnologyAdoption
50977.0,0.46016823354774866,SmartGridTechnologyAdoption
51025.0,0.46016823354774866,SmartGridTechnologyAdoption
51073.0,0.46016823354774866,SmartGridTechnologyAdoption
51121.0,0.46016823354774866,SmartGridTechnologyAdoption
51169.0,0.46016823354774866,SmartGridTechnologyAdoption
51217.0,0.46016823354774866,SmartGridTechnologyAdoption
51265.0,0.46016823354774866,SmartGridTechnologyAdoption
51313.0,0.46016823354774866,SmartGridTechnologyAdoption
51361.0,0.46016823354774866,SmartGridTechnologyAdoption
51409.0,0.46016823354774866,SmartGridTechnologyAdoption
51457.0,0.46016823354774866,SmartGridTechnologyAdoption
51505.0,0.46016823354774866,SmartGridTechnologyAdoption
51553.0,0.46016823354774866,SmartGridTechnologyAdoption
51601.0,0.46016823354774866,SmartGridTechnologyAdoption
51649.0,0.46016823354774866,SmartGridTechnologyAdoption
51697.0,0.46016823354774866,SmartGridTechnologyAdoption
51745.0,0.46016823354774866,SmartGridTechnologyAdoption
51793.0,0.46016823354774866,SmartGridTechnologyAdoption
51841.0,0.46016823354774866,SmartGridTechnologyAdoption
51889.0,0.46016823354774866,SmartGridTechnologyAdoption
51937.0,0.46016823354774866,SmartGridTechnologyAdoption
51985.0,0.46016823354774866,SmartGridTechnologyAdoption
52033.0,0.46016823354774866,SmartGridTechnologyAdoption
52081.0,0.46016823354774866,SmartGridTechnologyAdoption
52129.0,0.46016823354774866,SmartGridTechnologyAdoption
52177.0,0.46016823354774866,SmartGridTechnologyAdoption
52225.0,0.46264225630875805,SmartGridTechnologyAdoption
52273.0,0.46264225630875805,SmartGridTechnologyAdoption
52321.0,0.46264225630875805,SmartGridTechnologyAdoption
52369.0,0.46264225630875805,SmartGridTechnologyAdoption
52417.0,0.46264225630875805,SmartGridTechnologyAdoption
52465.0,0.46264225630875805,SmartGridTechnologyAdoption
52513.0,0.46264225630875805,SmartGridTechnologyAdoption
52561.0,0.46264225630875805,SmartGridTechnologyAdoption
52609.0,0.46264225630875805,SmartGridTechnologyAdoption
52657.0,0.46264225630875805,SmartGridTechnologyAdoption
52705.0,0.46264225630875805,SmartGridTechnologyAdoption
52753.0,0.46264225630875805,SmartGridTechnologyAdoption
52801.0,0.46264225630875805,SmartGridTechnologyAdoption
52849.0,0.46264225630875805,SmartGridTechnologyAdoption
52897.0,0.46264225630875805,SmartGridTechnologyAdoption
52945.0,0.46264225630875805,SmartGridTechnologyAdoption
52993.0,0.46511627906976744,SmartGridTechnologyAdoption
53041.0,0.46511627906976744,SmartGridTechnologyAdoption
53089.0,0.46511627906976744,SmartGridTechnologyAdoption
53137.0,0.46511627906976744,SmartGridTechnologyAdoption
53185.0,0.46511627906976744,SmartGridTechnologyAdoption
53233.0,0.46511627906976744,SmartGridTechnologyAdoption
53281.0,0.46511627906976744,SmartGridTechnologyAdoption
53329.0,0.46511627906976744,SmartGridTechnologyAdoption
53377.0,0.46511627906976744,SmartGridTechnologyAdoption
53425.0,0.46511627906976744,SmartGridTechnologyAdoption
53473.0,0.46511627906976744,SmartGridTechnologyAdoption
53521.0,0.46511627906976744,SmartGridTechnologyAdoption
53569.0,0.46511627906976744,SmartGridTechnologyAdoption
53617.0,0.4675903018307768,SmartGridTechnologyAdoption
53665.0,0.4675903018307768,SmartGridTechnologyAdoption
53713.0,0.4675903018307768,SmartGridTechnologyAdoption
53761.0,0.4675903018307768,SmartGridTechnologyAdoption
53809.0,0.4675903018307768,SmartGridTechnologyAdoption
53857.0,0.4675903018307768,SmartGridTechnologyAdoption
53905.0,0.4675903018307768,SmartGridTechnologyAdoption
53953.0,0.4675903018307768,SmartGridTechnologyAdoption
54001.0,0.4675903018307768,SmartGridTechnologyAdoption
54049.0,0.4675903018307768,SmartGridTechnologyAdoption
54097.0,0.4675903018307768,SmartGridTechnologyAdoption
54145.0,0.4675903018307768,SmartGridTechnologyAdoption
54193.0,0.4675903018307768,SmartGridTechnologyAdoption
54241.0,0.4675903018307768,SmartGridTechnologyAdoption
54289.0,0.4675903018307768,SmartGridTechnologyAdoption
54337.0,0.4675903018307768,SmartGridTechnologyAdoption
54385.0,0.4675903018307768,SmartGridTechnologyAdoption
54433.0,0.47006432459178626,SmartGridTechnologyAdoption
54481.0,0.47006432459178626,SmartGridTechnologyAdoption
54529.0,0.47006432459178626,SmartGridTechnologyAdoption
54577.0,0.47006432459178626,SmartGridTechnologyAdoption
54625.0,0.47006432459178626,SmartGridTechnologyAdoption
54673.0,0.47006432459178626,SmartGridTechnologyAdoption
54721.0,0.47006432459178626,SmartGridTechnologyAdoption
54769.0,0.47006432459178626,SmartGridTechnologyAdoption
54817.0,0.47006432459178626,SmartGridTechnologyAdoption
54865.0,0.47006432459178626,SmartGridTechnologyAdoption
54913.0,0.47006432459178626,SmartGridTechnologyAdoption
54961.0,0.47006432459178626,SmartGridTechnologyAdoption
55009.0,0.47006432459178626,SmartGridTechnologyAdoption
55057.0,0.47006432459178626,SmartGridTechnologyAdoption
55105.0,0.47006432459178626,SmartGridTechnologyAdoption
55153.0,0.47006432459178626,SmartGridTechnologyAdoption
55201.0,0.47006432459178626,SmartGridTechnologyAdoption
55249.0,0.47006432459178626,SmartGridTechnologyAdoption
55297.0,0.47006432459178626,SmartGridTechnologyAdoption
55345.0,0.47006432459178626,SmartGridTechnologyAdoption
55393.0,0.47006432459178626,SmartGridTechnologyAdoption
55441.0,0.47006432459178626,SmartGridTechnologyAdoption
55489.0,0.47006432459178626,SmartGridTechnologyAdoption
55537.0,0.47006432459178626,SmartGridTechnologyAdoption
55585.0,0.47006432459178626,SmartGridTechnologyAdoption
55633.0,0.47006432459178626,SmartGridTechnologyAdoption
55681.0,0.47006432459178626,SmartGridTechnologyAdoption
55729.0,0.47006432459178626,SmartGridTechnologyAdoption
55777.0,0.47006432459178626,SmartGridTechnologyAdoption
55825.0,0.47006432459178626,SmartGridTechnologyAdoption
55873.0,0.47006432459178626,SmartGridTechnologyAdoption
55921.0,0.47006432459178626,SmartGridTechnologyAdoption
55969.0,0.47006432459178626,SmartGridTechnologyAdoption
56017.0,0.47006432459178626,SmartGridTechnologyAdoption
56065.0,0.47006432459178626,SmartGridTechnologyAdoption
56113.0,0.47006432459178626,SmartGridTechnologyAdoption
56161.0,0.47006432459178626,SmartGridTechnologyAdoption
56209.0,0.47006432459178626,SmartGridTechnologyAdoption
56257.0,0.47006432459178626,SmartGridTechnologyAdoption
56305.0,0.47006432459178626,SmartGridTechnologyAdoption
56353.0,0.47006432459178626,SmartGridTechnologyAdoption
56401.0,0.47006432459178626,SmartGridTechnologyAdoption
56449.0,0.47006432459178626,SmartGridTechnologyAdoption
56497.0,0.47006432459178626,SmartGridTechnologyAdoption
56545.0,0.47006432459178626,SmartGridTechnologyAdoption
56593.0,0.47006432459178626,SmartGridTechnologyAdoption
56641.0,0.47006432459178626,SmartGridTechnologyAdoption
56689.0,0.47006432459178626,SmartGridTechnologyAdoption
56737.0,0.47006432459178626,SmartGridTechnologyAdoption
56785.0,0.47006432459178626,SmartGridTechnologyAdoption
56833.0,0.47006432459178626,SmartGridTechnologyAdoption
56881.0,0.47006432459178626,SmartGridTechnologyAdoption
56929.0,0.47006432459178626,SmartGridTechnologyAdoption
56977.0,0.47006432459178626,SmartGridTechnologyAdoption
57025.0,0.47006432459178626,SmartGridTechnologyAdoption
57073.0,0.47006432459178626,SmartGridTechnologyAdoption
57121.0,0.47006432459178626,SmartGridTechnologyAdoption
57169.0,0.47006432459178626,SmartGridTechnologyAdoption
57217.0,0.47006432459178626,SmartGridTechnologyAdoption
57265.0,0.47006432459178626,SmartGridTechnologyAdoption
57313.0,0.47006432459178626,SmartGridTechnologyAdoption
57361.0,0.47006432459178626,SmartGridTechnologyAdoption
57409.0,0.47006432459178626,SmartGridTechnologyAdoption
57457.0,0.47006432459178626,SmartGridTechnologyAdoption
57505.0,0.47006432459178626,SmartGridTechnologyAdoption
57553.0,0.47253834735279565,SmartGridTechnologyAdoption
57601.0,0.47253834735279565,SmartGridTechnologyAdoption
57649.0,0.47253834735279565,SmartGridTechnologyAdoption
57697.0,0.47253834735279565,SmartGridTechnologyAdoption
57745.0,0.47253834735279565,SmartGridTechnologyAdoption
57793.0,0.47501237011380504,SmartGridTechnologyAdoption
57841.0,0.47501237011380504,SmartGridTechnologyAdoption
57889.0,0.47501237011380504,SmartGridTechnologyAdoption
57937.0,0.47501237011380504,SmartGridTechnologyAdoption
57985.0,0.47501237011380504,SmartGridTechnologyAdoption
58033.0,0.47501237011380504,SmartGridTechnologyAdoption
58081.0,0.47501237011380504,SmartGridTechnologyAdoption
58129.0,0.47501237011380504,SmartGridTechnologyAdoption
58177.0,0.47501237011380504,SmartGridTechnologyAdoption
58225.0,0.47501237011380504,SmartGridTechnologyAdoption
58273.0,0.47501237011380504,SmartGridTechnologyAdoption
58321.0,0.47501237011380504,SmartGridTechnologyAdoption
58369.0,0.47501237011380504,SmartGridTechnologyAdoption
58417.0,0.47501237011380504,SmartGridTechnologyAdoption
58465.0,0.47501237011380504,SmartGridTechnologyAdoption
58513.0,0.47501237011380504,SmartGridTechnologyAdoption
58561.0,0.47501237011380504,SmartGridTechnologyAdoption
58609.0,0.47501237011380504,SmartGridTechnologyAdoption
58657.0,0.47501237011380504,SmartGridTechnologyAdoption
58705.0,0.47501237011380504,SmartGridTechnologyAdoption
58753.0,0.47501237011380504,SmartGridTechnologyAdoption
58801.0,0.47501237011380504,SmartGridTechnologyAdoption
58849.0,0.47501237011380504,SmartGridTechnologyAdoption
58897.0,0.47501237011380504,SmartGridTechnologyAdoption
58945.0,0.47501237011380504,SmartGridTechnologyAdoption
58993.0,0.47501237011380504,SmartGridTechnologyAdoption
59041.0,0.47501237011380504,SmartGridTechnologyAdoption
59089.0,0.47501237011380504,SmartGridTechnologyAdoption
59137.0,0.47501237011380504,SmartGridTechnologyAdoption
59185.0,0.47501237011380504,SmartGridTechnologyAdoption
59233.0,0.47501237011380504,SmartGridTechnologyAdoption
59281.0,0.47501237011380504,SmartGridTechnologyAdoption
59329.0,0.47501237011380504,SmartGridTechnologyAdoption
59377.0,0.47501237011380504,SmartGridTechnologyAdoption
59425.0,0.47501237011380504,SmartGridTechnologyAdoption
59473.0,0.47501237011380504,SmartGridTechnologyAdoption
59521.0,0.47501237011380504,SmartGridTechnologyAdoption
59569.0,0.47501237011380504,SmartGridTechnologyAdoption
59617.0,0.47501237011380504,SmartGridTechnologyAdoption
59665.0,0.47501237011380504,SmartGridTechnologyAdoption
59713.0,0.47501237011380504,SmartGridTechnologyAdoption
59761.0,0.47501237011380504,SmartGridTechnologyAdoption
59809.0,0.47501237011380504,SmartGridTechnologyAdoption
59857.0,0.47501237011380504,SmartGridTechnologyAdoption
59905.0,0.47501237011380504,SmartGridTechnologyAdoption
59953.0,0.47501237011380504,SmartGridTechnologyAdoption
60001.0,0.47501237011380504,SmartGridTechnologyAdoption
60049.0,0.47501237011380504,SmartGridTechnologyAdoption
60097.0,0.47501237011380504,SmartGridTechnologyAdoption
60145.0,0.47501237011380504,SmartGridTechnologyAdoption
60193.0,0.47501237011380504,SmartGridTechnologyAdoption
60241.0,0.47501237011380504,SmartGridTechnologyAdoption
60289.0,0.47501237011380504,SmartGridTechnologyAdoption
60337.0,0.47501237011380504,SmartGridTechnologyAdoption
60385.0,0.47501237011380504,SmartGridTechnologyAdoption
60433.0,0.47501237011380504,SmartGridTechnologyAdoption
60481.0,0.47501237011380504,SmartGridTechnologyAdoption
60529.0,0.47501237011380504,SmartGridTechnologyAdoption
60577.0,0.47501237011380504,SmartGridTechnologyAdoption
60625.0,0.47501237011380504,SmartGridTechnologyAdoption
60673.0,0.47501237011380504,SmartGridTechnologyAdoption
60721.0,0.47501237011380504,SmartGridTechnologyAdoption
60769.0,0.47501237011380504,SmartGridTechnologyAdoption
60817.0,0.47501237011380504,SmartGridTechnologyAdoption
60865.0,0.47501237011380504,SmartGridTechnologyAdoption
60913.0,0.47501237011380504,SmartGridTechnologyAdoption
60961.0,0.47501237011380504,SmartGridTechnologyAdoption
61009.0,0.47501237011380504,SmartGridTechnologyAdoption
61057.0,0.47501237011380504,SmartGridTechnologyAdoption
61105.0,0.47501237011380504,SmartGridTechnologyAdoption
61153.0,0.47501237011380504,SmartGridTechnologyAdoption
61201.0,0.47501237011380504,SmartGridTechnologyAdoption
61249.0,0.47501237011380504,SmartGridTechnologyAdoption
61297.0,0.47501237011380504,SmartGridTechnologyAdoption
61345.0,0.47501237011380504,SmartGridTechnologyAdoption
61393.0,0.47501237011380504,SmartGridTechnologyAdoption
61441.0,0.47501237011380504,SmartGridTechnologyAdoption
61489.0,0.47501237011380504,SmartGridTechnologyAdoption
61537.0,0.47501237011380504,SmartGridTechnologyAdoption
61585.0,0.47501237011380504,SmartGridTechnologyAdoption
61633.0,0.47501237011380504,SmartGridTechnologyAdoption
61681.0,0.47501237011380504,SmartGridTechnologyAdoption
61729.0,0.47501237011380504,SmartGridTechnologyAdoption
61777.0,0.47501237011380504,SmartGridTechnologyAdoption
61825.0,0.47501237011380504,SmartGridTechnologyAdoption
61873.0,0.47501237011380504,SmartGridTechnologyAdoption
61921.0,0.47501237011380504,SmartGridTechnologyAdoption
61969.0,0.47501237011380504,SmartGridTechnologyAdoption
62017.0,0.47501237011380504,SmartGridTechnologyAdoption
62065.0,0.47501237011380504,SmartGridTechnologyAdoption
62113.0,0.47501237011380504,SmartGridTechnologyAdoption
62161.0,0.47501237011380504,SmartGridTechnologyAdoption
62209.0,0.47501237011380504,SmartGridTechnologyAdoption
62257.0,0.47501237011380504,SmartGridTechnologyAdoption
62305.0,0.47501237011380504,SmartGridTechnologyAdoption
62353.0,0.47501237011380504,SmartGridTechnologyAdoption
62401.0,0.47501237011380504,SmartGridTechnologyAdoption
62449.0,0.47501237011380504,SmartGridTechnologyAdoption
62497.0,0.47501237011380504,SmartGridTechnologyAdoption
62545.0,0.47501237011380504,SmartGridTechnologyAdoption
62593.0,0.47501237011380504,SmartGridTechnologyAdoption
62641.0,0.47501237011380504,SmartGridTechnologyAdoption
62689.0,0.47501237011380504,SmartGridTechnologyAdoption
62737.0,0.47501237011380504,SmartGridTechnologyAdoption
62785.0,0.47501237011380504,SmartGridTechnologyAdoption
62833.0,0.47501237011380504,SmartGridTechnologyAdoption
62881.0,0.47501237011380504,SmartGridTechnologyAdoption
62929.0,0.47501237011380504,SmartGridTechnologyAdoption
62977.0,0.47501237011380504,SmartGridTechnologyAdoption
63025.0,0.47501237011380504,SmartGridTechnologyAdoption
63073.0,0.47501237011380504,SmartGridTechnologyAdoption
63121.0,0.47501237011380504,SmartGridTechnologyAdoption
63169.0,0.47501237011380504,SmartGridTechnologyAdoption
63217.0,0.47501237011380504,SmartGridTechnologyAdoption
63265.0,0.47501237011380504,SmartGridTechnologyAdoption
63313.0,0.47501237011380504,SmartGridTechnologyAdoption
63361.0,0.47501237011380504,SmartGridTechnologyAdoption
63409.0,0.47501237011380504,SmartGridTechnologyAdoption
63457.0,0.47501237011380504,SmartGridTechnologyAdoption
63505.0,0.47501237011380504,SmartGridTechnologyAdoption
63553.0,0.47501237011380504,SmartGridTechnologyAdoption
63601.0,0.47501237011380504,SmartGridTechnologyAdoption
63649.0,0.47501237011380504,SmartGridTechnologyAdoption
63697.0,0.47501237011380504,SmartGridTechnologyAdoption
63745.0,0.47501237011380504,SmartGridTechnologyAdoption
63793.0,0.47501237011380504,SmartGridTechnologyAdoption
63841.0,0.47501237011380504,SmartGridTechnologyAdoption
63889.0,0.47501237011380504,SmartGridTechnologyAdoption
63937.0,0.47501237011380504,SmartGridTechnologyAdoption
63985.0,0.47501237011380504,SmartGridTechnologyAdoption
64033.0,0.47501237011380504,SmartGridTechnologyAdoption
64081.0,0.47501237011380504,SmartGridTechnologyAdoption
64129.0,0.47501237011380504,SmartGridTechnologyAdoption
64177.0,0.47501237011380504,SmartGridTechnologyAdoption
64225.0,0.47501237011380504,SmartGridTechnologyAdoption
64273.0,0.47501237011380504,SmartGridTechnologyAdoption
64321.0,0.47501237011380504,SmartGridTechnologyAdoption
64369.0,0.47501237011380504,SmartGridTechnologyAdoption
64417.0,0.47501237011380504,SmartGridTechnologyAdoption
64465.0,0.47501237011380504,SmartGridTechnologyAdoption
64513.0,0.47501237011380504,SmartGridTechnologyAdoption
64561.0,0.47501237011380504,SmartGridTechnologyAdoption
64609.0,0.47501237011380504,SmartGridTechnologyAdoption
64657.0,0.47501237011380504,SmartGridTechnologyAdoption
64705.0,0.47501237011380504,SmartGridTechnologyAdoption
64753.0,0.47501237011380504,SmartGridTechnologyAdoption
64801.0,0.47501237011380504,SmartGridTechnologyAdoption
64849.0,0.47501237011380504,SmartGridTechnologyAdoption
64897.0,0.47501237011380504,SmartGridTechnologyAdoption
64945.0,0.47501237011380504,SmartGridTechnologyAdoption
64993.0,0.47501237011380504,SmartGridTechnologyAdoption
65041.0,0.47501237011380504,SmartGridTechnologyAdoption
65089.0,0.47501237011380504,SmartGridTechnologyAdoption
65137.0,0.47501237011380504,SmartGridTechnologyAdoption
65185.0,0.47501237011380504,SmartGridTechnologyAdoption
65233.0,0.47501237011380504,SmartGridTechnologyAdoption
65281.0,0.47501237011380504,SmartGridTechnologyAdoption
65329.0,0.47501237011380504,SmartGridTechnologyAdoption
65377.0,0.47501237011380504,SmartGridTechnologyAdoption
65425.0,0.47501237011380504,SmartGridTechnologyAdoption
65473.0,0.47501237011380504,SmartGridTechnologyAdoption
65521.0,0.47501237011380504,SmartGridTechnologyAdoption
65569.0,0.47501237011380504,SmartGridTechnologyAdoption
65617.0,0.47501237011380504,SmartGridTechnologyAdoption
65665.0,0.47501237011380504,SmartGridTechnologyAdoption
65713.0,0.47501237011380504,SmartGridTechnologyAdoption
65761.0,0.47501237011380504,SmartGridTechnologyAdoption
65809.0,0.47501237011380504,SmartGridTechnologyAdoption
65857.0,0.47501237011380504,SmartGridTechnologyAdoption
65905.0,0.47501237011380504,SmartGridTechnologyAdoption
65953.0,0.47501237011380504,SmartGridTechnologyAdoption
66001.0,0.47501237011380504,SmartGridTechnologyAdoption
66049.0,0.47501237011380504,SmartGridTechnologyAdoption
66097.0,0.47501237011380504,SmartGridTechnologyAdoption
66145.0,0.47501237011380504,SmartGridTechnologyAdoption
66193.0,0.47501237011380504,SmartGridTechnologyAdoption
66241.0,0.47501237011380504,SmartGridTechnologyAdoption
66289.0,0.47501237011380504,SmartGridTechnologyAdoption
66337.0,0.47501237011380504,SmartGridTechnologyAdoption
66385.0,0.47501237011380504,SmartGridTechnologyAdoption
66433.0,0.47501237011380504,SmartGridTechnologyAdoption
66481.0,0.47501237011380504,SmartGridTechnologyAdoption
66529.0,0.47501237011380504,SmartGridTechnologyAdoption
66577.0,0.47501237011380504,SmartGridTechnologyAdoption
66625.0,0.47501237011380504,SmartGridTechnologyAdoption
66673.0,0.47501237011380504,SmartGridTechnologyAdoption
66721.0,0.47501237011380504,SmartGridTechnologyAdoption
66769.0,0.47501237011380504,SmartGridTechnologyAdoption
66817.0,0.47501237011380504,SmartGridTechnologyAdoption
66865.0,0.47501237011380504,SmartGridTechnologyAdoption
66913.0,0.47501237011380504,SmartGridTechnologyAdoption
66961.0,0.47501237011380504,SmartGridTechnologyAdoption
67009.0,0.47501237011380504,SmartGridTechnologyAdoption
67057.0,0.47501237011380504,SmartGridTechnologyAdoption
67105.0,0.47501237011380504,SmartGridTechnologyAdoption
67153.0,0.47501237011380504,SmartGridTechnologyAdoption
67201.0,0.47501237011380504,SmartGridTechnologyAdoption
67249.0,0.47501237011380504,SmartGridTechnologyAdoption
67297.0,0.47501237011380504,SmartGridTechnologyAdoption
67345.0,0.47501237011380504,SmartGridTechnologyAdoption
67393.0,0.47501237011380504,SmartGridTechnologyAdoption
67441.0,0.47501237011380504,SmartGridTechnologyAdoption
67489.0,0.47501237011380504,SmartGridTechnologyAdoption
67537.0,0.47501237011380504,SmartGridTechnologyAdoption
67585.0,0.47501237011380504,SmartGridTechnologyAdoption
67633.0,0.47501237011380504,SmartGridTechnologyAdoption
67681.0,0.47501237011380504,SmartGridTechnologyAdoption
67729.0,0.47501237011380504,SmartGridTechnologyAdoption
67777.0,0.47501237011380504,SmartGridTechnologyAdoption
67825.0,0.47501237011380504,SmartGridTechnologyAdoption
67873.0,0.47501237011380504,SmartGridTechnologyAdoption
67921.0,0.47501237011380504,SmartGridTechnologyAdoption
67969.0,0.47501237011380504,SmartGridTechnologyAdoption
68017.0,0.47501237011380504,SmartGridTechnologyAdoption
68065.0,0.47501237011380504,SmartGridTechnologyAdoption
68113.0,0.47501237011380504,SmartGridTechnologyAdoption
68161.0,0.47501237011380504,SmartGridTechnologyAdoption
68209.0,0.47501237011380504,SmartGridTechnologyAdoption
68257.0,0.47501237011380504,SmartGridTechnologyAdoption
68305.0,0.47501237011380504,SmartGridTechnologyAdoption
68353.0,0.47501237011380504,SmartGridTechnologyAdoption
68401.0,0.47501237011380504,SmartGridTechnologyAdoption
68449.0,0.47501237011380504,SmartGridTechnologyAdoption
68497.0,0.47501237011380504,SmartGridTechnologyAdoption
68545.0,0.47501237011380504,SmartGridTechnologyAdoption
68593.0,0.47501237011380504,SmartGridTechnologyAdoption
68641.0,0.47501237011380504,SmartGridTechnologyAdoption
68689.0,0.47501237011380504,SmartGridTechnologyAdoption
68737.0,0.47501237011380504,SmartGridTechnologyAdoption
68785.0,0.47501237011380504,SmartGridTechnologyAdoption
68833.0,0.47501237011380504,SmartGridTechnologyAdoption
68881.0,0.47501237011380504,SmartGridTechnologyAdoption
68929.0,0.47501237011380504,SmartGridTechnologyAdoption
68977.0,0.47501237011380504,SmartGridTechnologyAdoption
69025.0,0.47501237011380504,SmartGridTechnologyAdoption
69073.0,0.47501237011380504,SmartGridTechnologyAdoption
69121.0,0.47501237011380504,SmartGridTechnologyAdoption
69169.0,0.47501237011380504,SmartGridTechnologyAdoption
69217.0,0.47501237011380504,SmartGridTechnologyAdoption
69265.0,0.47501237011380504,SmartGridTechnologyAdoption
69313.0,0.47501237011380504,SmartGridTechnologyAdoption
69361.0,0.47501237011380504,SmartGridTechnologyAdoption
69409.0,0.47501237011380504,SmartGridTechnologyAdoption
