"Tick","AdoptionPercentage","TypeID"
46417.0,0.9189262741217219,SmartGridTechnologyAdoption
46465.0,0.9190499752597724,SmartGridTechnologyAdoption
46513.0,0.9190994557149926,SmartGridTechnologyAdoption
46561.0,0.9191736763978229,SmartGridTechnologyAdoption
46609.0,0.9192478970806531,SmartGridTechnologyAdoption
46657.0,0.9192973775358734,SmartGridTechnologyAdoption
46705.0,0.9193468579910935,SmartGridTechnologyAdoption
46753.0,0.9193963384463137,SmartGridTechnologyAdoption
46801.0,0.919470559129144,SmartGridTechnologyAdoption
46849.0,0.919470559129144,SmartGridTechnologyAdoption
46897.0,0.9195695200395844,SmartGridTechnologyAdoption
46945.0,0.9196437407224146,SmartGridTechnologyAdoption
46993.0,0.9197674418604651,SmartGridTechnologyAdoption
47041.0,0.9198911429985156,SmartGridTechnologyAdoption
47089.0,0.9199653636813458,SmartGridTechnologyAdoption
47137.0,0.9200890648193963,SmartGridTechnologyAdoption
47185.0,0.9201632855022266,SmartGridTechnologyAdoption
47233.0,0.920237506185057,SmartGridTechnologyAdoption
47281.0,0.9203117268678872,SmartGridTechnologyAdoption
47329.0,0.9204354280059377,SmartGridTechnologyAdoption
47377.0,0.9204601682335477,SmartGridTechnologyAdoption
47425.0,0.9205343889163781,SmartGridTechnologyAdoption
47473.0,0.9205838693715982,SmartGridTechnologyAdoption
47521.0,0.9207323107372588,SmartGridTechnologyAdoption
47569.0,0.9208560118753093,SmartGridTechnologyAdoption
47617.0,0.9208807521029193,SmartGridTechnologyAdoption
47665.0,0.9209302325581395,SmartGridTechnologyAdoption
47713.0,0.9210291934685799,SmartGridTechnologyAdoption
47761.0,0.9211528946066304,SmartGridTechnologyAdoption
47809.0,0.9212023750618505,SmartGridTechnologyAdoption
47857.0,0.9212271152894607,SmartGridTechnologyAdoption
47905.0,0.9212765957446809,SmartGridTechnologyAdoption
47953.0,0.921326076199901,SmartGridTechnologyAdoption
48001.0,0.9213755566551213,SmartGridTechnologyAdoption
48049.0,0.9215487382483919,SmartGridTechnologyAdoption
48097.0,0.9216476991588323,SmartGridTechnologyAdoption
48145.0,0.9216971796140524,SmartGridTechnologyAdoption
48193.0,0.9217466600692726,SmartGridTechnologyAdoption
48241.0,0.921845620979713,SmartGridTechnologyAdoption
48289.0,0.9219940623453736,SmartGridTechnologyAdoption
48337.0,0.9220435428005938,SmartGridTechnologyAdoption
48385.0,0.9221919841662544,SmartGridTechnologyAdoption
48433.0,0.9222909450766947,SmartGridTechnologyAdoption
48481.0,0.9223156853043047,SmartGridTechnologyAdoption
48529.0,0.922365165759525,SmartGridTechnologyAdoption
48577.0,0.9224641266699654,SmartGridTechnologyAdoption
48625.0,0.9225383473527956,SmartGridTechnologyAdoption
48673.0,0.9225878278080158,SmartGridTechnologyAdoption
48721.0,0.922612568035626,SmartGridTechnologyAdoption
48769.0,0.9226867887184562,SmartGridTechnologyAdoption
48817.0,0.9227610094012865,SmartGridTechnologyAdoption
48865.0,0.9227857496288966,SmartGridTechnologyAdoption
48913.0,0.9228599703117268,SmartGridTechnologyAdoption
48961.0,0.9230084116773875,SmartGridTechnologyAdoption
49009.0,0.9231321128154379,SmartGridTechnologyAdoption
49057.0,0.9231815932706581,SmartGridTechnologyAdoption
49105.0,0.9232558139534883,SmartGridTechnologyAdoption
49153.0,0.9233052944087086,SmartGridTechnologyAdoption
49201.0,0.9234042553191489,SmartGridTechnologyAdoption
49249.0,0.9234784760019792,SmartGridTechnologyAdoption
49297.0,0.9235032162295893,SmartGridTechnologyAdoption
49345.0,0.9236269173676398,SmartGridTechnologyAdoption
49393.0,0.9236763978228599,SmartGridTechnologyAdoption
49441.0,0.92370113805047,SmartGridTechnologyAdoption
49489.0,0.9237753587333003,SmartGridTechnologyAdoption
49537.0,0.9238990598713508,SmartGridTechnologyAdoption
49585.0,0.923948540326571,SmartGridTechnologyAdoption
49633.0,0.9240227610094013,SmartGridTechnologyAdoption
49681.0,0.9241959426026719,SmartGridTechnologyAdoption
49729.0,0.924220682830282,SmartGridTechnologyAdoption
49777.0,0.9242949035131123,SmartGridTechnologyAdoption
49825.0,0.9243691241959426,SmartGridTechnologyAdoption
49873.0,0.924492825333993,SmartGridTechnologyAdoption
49921.0,0.9245175655616031,SmartGridTechnologyAdoption
49969.0,0.9246165264720435,SmartGridTechnologyAdoption
50017.0,0.9246907471548739,SmartGridTechnologyAdoption
50065.0,0.9247649678377041,SmartGridTechnologyAdoption
50113.0,0.9248639287481445,SmartGridTechnologyAdoption
50161.0,0.9249134092033646,SmartGridTechnologyAdoption
50209.0,0.924987629886195,SmartGridTechnologyAdoption
50257.0,0.9250371103414151,SmartGridTechnologyAdoption
50305.0,0.9251360712518555,SmartGridTechnologyAdoption
50353.0,0.9253092528451262,SmartGridTechnologyAdoption
50401.0,0.9254082137555666,SmartGridTechnologyAdoption
50449.0,0.9254576942107867,SmartGridTechnologyAdoption
50497.0,0.9255813953488372,SmartGridTechnologyAdoption
50545.0,0.9256308758040575,SmartGridTechnologyAdoption
50593.0,0.9257298367144978,SmartGridTechnologyAdoption
50641.0,0.9259030183077684,SmartGridTechnologyAdoption
50689.0,0.926051459673429,SmartGridTechnologyAdoption
50737.0,0.9261009401286492,SmartGridTechnologyAdoption
50785.0,0.9261504205838694,SmartGridTechnologyAdoption
50833.0,0.92632360217714,SmartGridTechnologyAdoption
50881.0,0.9263978228599703,SmartGridTechnologyAdoption
50929.0,0.9264473033151905,SmartGridTechnologyAdoption
50977.0,0.9265462642256309,SmartGridTechnologyAdoption
51025.0,0.9266204849084612,SmartGridTechnologyAdoption
51073.0,0.9266699653636813,SmartGridTechnologyAdoption
51121.0,0.9267936665017318,SmartGridTechnologyAdoption
51169.0,0.926843146956952,SmartGridTechnologyAdoption
51217.0,0.926843146956952,SmartGridTechnologyAdoption
51265.0,0.9269421078673924,SmartGridTechnologyAdoption
51313.0,0.9269915883226125,SmartGridTechnologyAdoption
51361.0,0.9270410687778328,SmartGridTechnologyAdoption
51409.0,0.9270905492330529,SmartGridTechnologyAdoption
51457.0,0.9272142503711034,SmartGridTechnologyAdoption
51505.0,0.9273874319643741,SmartGridTechnologyAdoption
51553.0,0.9275111331024245,SmartGridTechnologyAdoption
51601.0,0.9275853537852549,SmartGridTechnologyAdoption
51649.0,0.9276595744680851,SmartGridTechnologyAdoption
51697.0,0.9276843146956952,SmartGridTechnologyAdoption
51745.0,0.9278327560613557,SmartGridTechnologyAdoption
51793.0,0.927882236516576,SmartGridTechnologyAdoption
51841.0,0.9279317169717961,SmartGridTechnologyAdoption
51889.0,0.9279564571994062,SmartGridTechnologyAdoption
51937.0,0.9280059376546265,SmartGridTechnologyAdoption
51985.0,0.9280554181098466,SmartGridTechnologyAdoption
52033.0,0.9281048985650668,SmartGridTechnologyAdoption
52081.0,0.9282533399307273,SmartGridTechnologyAdoption
52129.0,0.9283275606135576,SmartGridTechnologyAdoption
52177.0,0.9283523008411677,SmartGridTechnologyAdoption
52225.0,0.9284760019792182,SmartGridTechnologyAdoption
52273.0,0.9284760019792182,SmartGridTechnologyAdoption
52321.0,0.9285007422068283,SmartGridTechnologyAdoption
52369.0,0.9285997031172687,SmartGridTechnologyAdoption
52417.0,0.9286491835724888,SmartGridTechnologyAdoption
52465.0,0.9286986640277091,SmartGridTechnologyAdoption
52513.0,0.9287481444829292,SmartGridTechnologyAdoption
52561.0,0.9287976249381494,SmartGridTechnologyAdoption
52609.0,0.9288965858485898,SmartGridTechnologyAdoption
52657.0,0.92894606630381,SmartGridTechnologyAdoption
52705.0,0.9289955467590302,SmartGridTechnologyAdoption
52753.0,0.9290202869866403,SmartGridTechnologyAdoption
52801.0,0.9290697674418604,SmartGridTechnologyAdoption
52849.0,0.9291192478970807,SmartGridTechnologyAdoption
52897.0,0.929218208807521,SmartGridTechnologyAdoption
52945.0,0.9293171697179614,SmartGridTechnologyAdoption
52993.0,0.9293913904007917,SmartGridTechnologyAdoption
53041.0,0.9294408708560119,SmartGridTechnologyAdoption
53089.0,0.9295398317664523,SmartGridTechnologyAdoption
53137.0,0.9295398317664523,SmartGridTechnologyAdoption
53185.0,0.9295893122216724,SmartGridTechnologyAdoption
53233.0,0.9296635329045028,SmartGridTechnologyAdoption
53281.0,0.9297130133597229,SmartGridTechnologyAdoption
53329.0,0.9298367144977734,SmartGridTechnologyAdoption
53377.0,0.9298614547253835,SmartGridTechnologyAdoption
53425.0,0.9299356754082138,SmartGridTechnologyAdoption
53473.0,0.930009896091044,SmartGridTechnologyAdoption
53521.0,0.9300841167738744,SmartGridTechnologyAdoption
53569.0,0.9301583374567046,SmartGridTechnologyAdoption
53617.0,0.9302820385947551,SmartGridTechnologyAdoption
53665.0,0.9303562592775854,SmartGridTechnologyAdoption
53713.0,0.9303809995051955,SmartGridTechnologyAdoption
53761.0,0.9304057397328055,SmartGridTechnologyAdoption
53809.0,0.9304057397328055,SmartGridTechnologyAdoption
53857.0,0.9304304799604156,SmartGridTechnologyAdoption
53905.0,0.9306036615536863,SmartGridTechnologyAdoption
53953.0,0.9307273626917367,SmartGridTechnologyAdoption
54001.0,0.9308015833745671,SmartGridTechnologyAdoption
54049.0,0.9308263236021771,SmartGridTechnologyAdoption
54097.0,0.9308758040573973,SmartGridTechnologyAdoption
54145.0,0.9308758040573973,SmartGridTechnologyAdoption
54193.0,0.9309252845126175,SmartGridTechnologyAdoption
54241.0,0.9309995051954478,SmartGridTechnologyAdoption
54289.0,0.931048985650668,SmartGridTechnologyAdoption
54337.0,0.9311232063334983,SmartGridTechnologyAdoption
54385.0,0.9311479465611083,SmartGridTechnologyAdoption
54433.0,0.9311974270163286,SmartGridTechnologyAdoption
54481.0,0.9312221672439387,SmartGridTechnologyAdoption
54529.0,0.9313211281543791,SmartGridTechnologyAdoption
54577.0,0.9314943097476497,SmartGridTechnologyAdoption
54625.0,0.9315932706580901,SmartGridTechnologyAdoption
54673.0,0.9316427511133103,SmartGridTechnologyAdoption
54721.0,0.9316427511133103,SmartGridTechnologyAdoption
54769.0,0.9317417120237507,SmartGridTechnologyAdoption
54817.0,0.931840672934191,SmartGridTechnologyAdoption
54865.0,0.931865413161801,SmartGridTechnologyAdoption
54913.0,0.9318901533894112,SmartGridTechnologyAdoption
54961.0,0.9319396338446314,SmartGridTechnologyAdoption
55009.0,0.9319643740722414,SmartGridTechnologyAdoption
55057.0,0.9319643740722414,SmartGridTechnologyAdoption
55105.0,0.9319891142998515,SmartGridTechnologyAdoption
55153.0,0.932112815437902,SmartGridTechnologyAdoption
55201.0,0.932112815437902,SmartGridTechnologyAdoption
55249.0,0.9321622958931222,SmartGridTechnologyAdoption
55297.0,0.9322117763483424,SmartGridTechnologyAdoption
55345.0,0.9322365165759525,SmartGridTechnologyAdoption
55393.0,0.9322859970311727,SmartGridTechnologyAdoption
55441.0,0.9322859970311727,SmartGridTechnologyAdoption
55489.0,0.9323107372587828,SmartGridTechnologyAdoption
55537.0,0.9324096981692231,SmartGridTechnologyAdoption
55585.0,0.9324591786244434,SmartGridTechnologyAdoption
55633.0,0.9325086590796635,SmartGridTechnologyAdoption
55681.0,0.9325581395348838,SmartGridTechnologyAdoption
55729.0,0.9326076199901039,SmartGridTechnologyAdoption
55777.0,0.9326818406729341,SmartGridTechnologyAdoption
55825.0,0.9328302820385947,SmartGridTechnologyAdoption
55873.0,0.9328550222662049,SmartGridTechnologyAdoption
55921.0,0.9328550222662049,SmartGridTechnologyAdoption
55969.0,0.9329539831766452,SmartGridTechnologyAdoption
56017.0,0.9330034636318654,SmartGridTechnologyAdoption
56065.0,0.9330529440870856,SmartGridTechnologyAdoption
56113.0,0.9331024245423057,SmartGridTechnologyAdoption
56161.0,0.933151904997526,SmartGridTechnologyAdoption
56209.0,0.9331766452251361,SmartGridTechnologyAdoption
56257.0,0.9332261256803562,SmartGridTechnologyAdoption
56305.0,0.9332756061355765,SmartGridTechnologyAdoption
56353.0,0.9333250865907966,SmartGridTechnologyAdoption
56401.0,0.9334487877288471,SmartGridTechnologyAdoption
56449.0,0.9334735279564572,SmartGridTechnologyAdoption
56497.0,0.9335477486392875,SmartGridTechnologyAdoption
56545.0,0.9335477486392875,SmartGridTechnologyAdoption
56593.0,0.9335477486392875,SmartGridTechnologyAdoption
56641.0,0.9336467095497278,SmartGridTechnologyAdoption
56689.0,0.9337209302325581,SmartGridTechnologyAdoption
56737.0,0.9337951509153884,SmartGridTechnologyAdoption
56785.0,0.9338693715982187,SmartGridTechnologyAdoption
56833.0,0.9338941118258288,SmartGridTechnologyAdoption
56881.0,0.933943592281049,SmartGridTechnologyAdoption
56929.0,0.9339683325086591,SmartGridTechnologyAdoption
56977.0,0.9340178129638793,SmartGridTechnologyAdoption
57025.0,0.9340672934190994,SmartGridTechnologyAdoption
57073.0,0.9341167738743197,SmartGridTechnologyAdoption
57121.0,0.9341167738743197,SmartGridTechnologyAdoption
57169.0,0.9341415141019297,SmartGridTechnologyAdoption
57217.0,0.9341662543295398,SmartGridTechnologyAdoption
57265.0,0.9341662543295398,SmartGridTechnologyAdoption
57313.0,0.93421573478476,SmartGridTechnologyAdoption
57361.0,0.9342404750123701,SmartGridTechnologyAdoption
57409.0,0.9343146956952004,SmartGridTechnologyAdoption
57457.0,0.9344136566056408,SmartGridTechnologyAdoption
57505.0,0.9344631370608609,SmartGridTechnologyAdoption
57553.0,0.9345620979713013,SmartGridTechnologyAdoption
57601.0,0.9345868381989114,SmartGridTechnologyAdoption
57649.0,0.9346610588817417,SmartGridTechnologyAdoption
57697.0,0.9347105393369619,SmartGridTechnologyAdoption
57745.0,0.934735279564572,SmartGridTechnologyAdoption
57793.0,0.9348095002474023,SmartGridTechnologyAdoption
57841.0,0.9348342404750124,SmartGridTechnologyAdoption
57889.0,0.9348589807026224,SmartGridTechnologyAdoption
57937.0,0.9349332013854528,SmartGridTechnologyAdoption
57985.0,0.9349579416130629,SmartGridTechnologyAdoption
58033.0,0.9350321622958931,SmartGridTechnologyAdoption
58081.0,0.9351806036615536,SmartGridTechnologyAdoption
58129.0,0.9352300841167739,SmartGridTechnologyAdoption
58177.0,0.9353290450272143,SmartGridTechnologyAdoption
58225.0,0.9354032657100445,SmartGridTechnologyAdoption
58273.0,0.9354527461652647,SmartGridTechnologyAdoption
58321.0,0.9354527461652647,SmartGridTechnologyAdoption
58369.0,0.9354527461652647,SmartGridTechnologyAdoption
58417.0,0.9354774863928749,SmartGridTechnologyAdoption
58465.0,0.9354774863928749,SmartGridTechnologyAdoption
58513.0,0.9355022266204849,SmartGridTechnologyAdoption
58561.0,0.9355517070757051,SmartGridTechnologyAdoption
58609.0,0.9355764473033152,SmartGridTechnologyAdoption
58657.0,0.9356011875309252,SmartGridTechnologyAdoption
58705.0,0.9356754082137556,SmartGridTechnologyAdoption
58753.0,0.9356754082137556,SmartGridTechnologyAdoption
58801.0,0.9357001484413656,SmartGridTechnologyAdoption
58849.0,0.9357248886689757,SmartGridTechnologyAdoption
58897.0,0.935774369124196,SmartGridTechnologyAdoption
58945.0,0.9358238495794161,SmartGridTechnologyAdoption
58993.0,0.9359228104898565,SmartGridTechnologyAdoption
59041.0,0.9359228104898565,SmartGridTechnologyAdoption
59089.0,0.9359970311726868,SmartGridTechnologyAdoption
59137.0,0.9360217714002969,SmartGridTechnologyAdoption
59185.0,0.9360712518555171,SmartGridTechnologyAdoption
59233.0,0.9361454725383473,SmartGridTechnologyAdoption
59281.0,0.9361949529935676,SmartGridTechnologyAdoption
59329.0,0.9362444334487877,SmartGridTechnologyAdoption
59377.0,0.9362691736763978,SmartGridTechnologyAdoption
59425.0,0.936293913904008,SmartGridTechnologyAdoption
59473.0,0.9363681345868382,SmartGridTechnologyAdoption
59521.0,0.9364918357248887,SmartGridTechnologyAdoption
59569.0,0.9365413161801088,SmartGridTechnologyAdoption
59617.0,0.9366155368629392,SmartGridTechnologyAdoption
59665.0,0.9366897575457694,SmartGridTechnologyAdoption
59713.0,0.9367144977733796,SmartGridTechnologyAdoption
59761.0,0.9367639782285997,SmartGridTechnologyAdoption
59809.0,0.9368134586838199,SmartGridTechnologyAdoption
59857.0,0.9369124195942603,SmartGridTechnologyAdoption
59905.0,0.9369866402770906,SmartGridTechnologyAdoption
59953.0,0.9370361207323107,SmartGridTechnologyAdoption
60001.0,0.9370361207323107,SmartGridTechnologyAdoption
60049.0,0.9370856011875309,SmartGridTechnologyAdoption
60097.0,0.937110341415141,SmartGridTechnologyAdoption
60145.0,0.9371845620979713,SmartGridTechnologyAdoption
60193.0,0.9372587827808015,SmartGridTechnologyAdoption
60241.0,0.9372587827808015,SmartGridTechnologyAdoption
60289.0,0.9372835230084117,SmartGridTechnologyAdoption
60337.0,0.9373577436912419,SmartGridTechnologyAdoption
60385.0,0.9374567046016823,SmartGridTechnologyAdoption
60433.0,0.9374814448292924,SmartGridTechnologyAdoption
60481.0,0.9375309252845127,SmartGridTechnologyAdoption
60529.0,0.9375309252845127,SmartGridTechnologyAdoption
60577.0,0.9375804057397328,SmartGridTechnologyAdoption
60625.0,0.9376051459673429,SmartGridTechnologyAdoption
60673.0,0.9376546264225631,SmartGridTechnologyAdoption
60721.0,0.9376793666501732,SmartGridTechnologyAdoption
60769.0,0.9377041068777833,SmartGridTechnologyAdoption
60817.0,0.9377783275606135,SmartGridTechnologyAdoption
60865.0,0.9378278080158338,SmartGridTechnologyAdoption
60913.0,0.9378278080158338,SmartGridTechnologyAdoption
60961.0,0.9378772884710539,SmartGridTechnologyAdoption
61009.0,0.9380257298367145,SmartGridTechnologyAdoption
61057.0,0.9381246907471549,SmartGridTechnologyAdoption
61105.0,0.9382731321128155,SmartGridTechnologyAdoption
61153.0,0.9382731321128155,SmartGridTechnologyAdoption
61201.0,0.9383226125680356,SmartGridTechnologyAdoption
61249.0,0.9383720930232559,SmartGridTechnologyAdoption
61297.0,0.938421573478476,SmartGridTechnologyAdoption
61345.0,0.9384463137060861,SmartGridTechnologyAdoption
61393.0,0.9385700148441366,SmartGridTechnologyAdoption
61441.0,0.938693715982187,SmartGridTechnologyAdoption
61489.0,0.9387184562097971,SmartGridTechnologyAdoption
61537.0,0.9387679366650173,SmartGridTechnologyAdoption
61585.0,0.9388668975754577,SmartGridTechnologyAdoption
61633.0,0.9389163780306778,SmartGridTechnologyAdoption
61681.0,0.938941118258288,SmartGridTechnologyAdoption
61729.0,0.938941118258288,SmartGridTechnologyAdoption
61777.0,0.9389905987135082,SmartGridTechnologyAdoption
61825.0,0.9390153389411182,SmartGridTechnologyAdoption
61873.0,0.9390648193963385,SmartGridTechnologyAdoption
61921.0,0.9392380009896091,SmartGridTechnologyAdoption
61969.0,0.9392874814448293,SmartGridTechnologyAdoption
62017.0,0.9393122216724394,SmartGridTechnologyAdoption
62065.0,0.9393369619000494,SmartGridTechnologyAdoption
62113.0,0.9393864423552697,SmartGridTechnologyAdoption
62161.0,0.9394359228104898,SmartGridTechnologyAdoption
62209.0,0.9395101434933202,SmartGridTechnologyAdoption
62257.0,0.9395101434933202,SmartGridTechnologyAdoption
62305.0,0.9395101434933202,SmartGridTechnologyAdoption
62353.0,0.9395348837209302,SmartGridTechnologyAdoption
62401.0,0.9395843641761504,SmartGridTechnologyAdoption
62449.0,0.9396338446313706,SmartGridTechnologyAdoption
62497.0,0.9396338446313706,SmartGridTechnologyAdoption
62545.0,0.9396338446313706,SmartGridTechnologyAdoption
62593.0,0.9397080653142009,SmartGridTechnologyAdoption
62641.0,0.9397328055418109,SmartGridTechnologyAdoption
62689.0,0.9397328055418109,SmartGridTechnologyAdoption
62737.0,0.939757545769421,SmartGridTechnologyAdoption
62785.0,0.9398317664522514,SmartGridTechnologyAdoption
62833.0,0.9398812469074715,SmartGridTechnologyAdoption
62881.0,0.9399059871350817,SmartGridTechnologyAdoption
62929.0,0.9399307273626918,SmartGridTechnologyAdoption
62977.0,0.940004948045522,SmartGridTechnologyAdoption
63025.0,0.9400544285007422,SmartGridTechnologyAdoption
63073.0,0.9401781296387927,SmartGridTechnologyAdoption
63121.0,0.9402028698664028,SmartGridTechnologyAdoption
63169.0,0.9402523503216229,SmartGridTechnologyAdoption
63217.0,0.940277090549233,SmartGridTechnologyAdoption
63265.0,0.9403760514596734,SmartGridTechnologyAdoption
63313.0,0.9404007916872835,SmartGridTechnologyAdoption
63361.0,0.9404255319148936,SmartGridTechnologyAdoption
63409.0,0.9404502721425038,SmartGridTechnologyAdoption
63457.0,0.9404997525977239,SmartGridTechnologyAdoption
63505.0,0.9404997525977239,SmartGridTechnologyAdoption
63553.0,0.9405739732805541,SmartGridTechnologyAdoption
63601.0,0.9406481939633845,SmartGridTechnologyAdoption
63649.0,0.9406729341909945,SmartGridTechnologyAdoption
63697.0,0.9407224146462148,SmartGridTechnologyAdoption
63745.0,0.9408213755566551,SmartGridTechnologyAdoption
63793.0,0.9408461157842652,SmartGridTechnologyAdoption
63841.0,0.9408708560118753,SmartGridTechnologyAdoption
63889.0,0.9408955962394854,SmartGridTechnologyAdoption
63937.0,0.9409698169223157,SmartGridTechnologyAdoption
63985.0,0.9410192973775359,SmartGridTechnologyAdoption
64033.0,0.9410935180603661,SmartGridTechnologyAdoption
64081.0,0.9411182582879762,SmartGridTechnologyAdoption
64129.0,0.9411924789708065,SmartGridTechnologyAdoption
64177.0,0.9411924789708065,SmartGridTechnologyAdoption
64225.0,0.941316180108857,SmartGridTechnologyAdoption
64273.0,0.9414646214745176,SmartGridTechnologyAdoption
64321.0,0.9415388421573478,SmartGridTechnologyAdoption
64369.0,0.941563582384958,SmartGridTechnologyAdoption
64417.0,0.9416378030677882,SmartGridTechnologyAdoption
64465.0,0.9416378030677882,SmartGridTechnologyAdoption
64513.0,0.9416872835230085,SmartGridTechnologyAdoption
64561.0,0.9417367639782286,SmartGridTechnologyAdoption
64609.0,0.9417367639782286,SmartGridTechnologyAdoption
64657.0,0.9418109846610588,SmartGridTechnologyAdoption
64705.0,0.9418604651162791,SmartGridTechnologyAdoption
64753.0,0.9418604651162791,SmartGridTechnologyAdoption
64801.0,0.9419099455714992,SmartGridTechnologyAdoption
64849.0,0.9419346857991093,SmartGridTechnologyAdoption
64897.0,0.9419594260267194,SmartGridTechnologyAdoption
64945.0,0.9420336467095497,SmartGridTechnologyAdoption
64993.0,0.9420336467095497,SmartGridTechnologyAdoption
65041.0,0.9420831271647699,SmartGridTechnologyAdoption
65089.0,0.9421078673923801,SmartGridTechnologyAdoption
65137.0,0.9421078673923801,SmartGridTechnologyAdoption
65185.0,0.9422068283028204,SmartGridTechnologyAdoption
65233.0,0.9422563087580406,SmartGridTechnologyAdoption
65281.0,0.9423057892132608,SmartGridTechnologyAdoption
65329.0,0.9423305294408708,SmartGridTechnologyAdoption
65377.0,0.942380009896091,SmartGridTechnologyAdoption
65425.0,0.9424294903513112,SmartGridTechnologyAdoption
65473.0,0.9424542305789213,SmartGridTechnologyAdoption
65521.0,0.9425037110341415,SmartGridTechnologyAdoption
65569.0,0.9425037110341415,SmartGridTechnologyAdoption
65617.0,0.9425531914893617,SmartGridTechnologyAdoption
65665.0,0.942627412172192,SmartGridTechnologyAdoption
65713.0,0.942652152399802,SmartGridTechnologyAdoption
65761.0,0.9426768926274122,SmartGridTechnologyAdoption
65809.0,0.9427263730826324,SmartGridTechnologyAdoption
65857.0,0.9427511133102424,SmartGridTechnologyAdoption
65905.0,0.9427758535378525,SmartGridTechnologyAdoption
65953.0,0.9427758535378525,SmartGridTechnologyAdoption
66001.0,0.9429242949035131,SmartGridTechnologyAdoption
66049.0,0.9429242949035131,SmartGridTechnologyAdoption
66097.0,0.9429985155863434,SmartGridTechnologyAdoption
66145.0,0.9429985155863434,SmartGridTechnologyAdoption
66193.0,0.9430727362691737,SmartGridTechnologyAdoption
66241.0,0.9430974764967838,SmartGridTechnologyAdoption
66289.0,0.9430974764967838,SmartGridTechnologyAdoption
66337.0,0.9431222167243939,SmartGridTechnologyAdoption
66385.0,0.943146956952004,SmartGridTechnologyAdoption
66433.0,0.9431964374072241,SmartGridTechnologyAdoption
66481.0,0.9432211776348343,SmartGridTechnologyAdoption
66529.0,0.9432459178624444,SmartGridTechnologyAdoption
66577.0,0.9432953983176645,SmartGridTechnologyAdoption
66625.0,0.9433696190004948,SmartGridTechnologyAdoption
66673.0,0.943419099455715,SmartGridTechnologyAdoption
66721.0,0.9434685799109351,SmartGridTechnologyAdoption
66769.0,0.9434933201385453,SmartGridTechnologyAdoption
66817.0,0.9435428005937655,SmartGridTechnologyAdoption
66865.0,0.9435675408213755,SmartGridTechnologyAdoption
66913.0,0.9435675408213755,SmartGridTechnologyAdoption
66961.0,0.9436417615042059,SmartGridTechnologyAdoption
67009.0,0.943691241959426,SmartGridTechnologyAdoption
67057.0,0.943691241959426,SmartGridTechnologyAdoption
67105.0,0.9437654626422564,SmartGridTechnologyAdoption
67153.0,0.9437654626422564,SmartGridTechnologyAdoption
67201.0,0.9438149430974765,SmartGridTechnologyAdoption
67249.0,0.9438149430974765,SmartGridTechnologyAdoption
67297.0,0.9438396833250866,SmartGridTechnologyAdoption
67345.0,0.9438396833250866,SmartGridTechnologyAdoption
67393.0,0.9438396833250866,SmartGridTechnologyAdoption
67441.0,0.9438644235526967,SmartGridTechnologyAdoption
67489.0,0.9439139040079169,SmartGridTechnologyAdoption
67537.0,0.943938644235527,SmartGridTechnologyAdoption
67585.0,0.9439881246907471,SmartGridTechnologyAdoption
67633.0,0.9440128649183572,SmartGridTechnologyAdoption
67681.0,0.9440623453735775,SmartGridTechnologyAdoption
67729.0,0.9441365660564077,SmartGridTechnologyAdoption
67777.0,0.9441860465116279,SmartGridTechnologyAdoption
67825.0,0.9441860465116279,SmartGridTechnologyAdoption
67873.0,0.944210786739238,SmartGridTechnologyAdoption
67921.0,0.9442355269668481,SmartGridTechnologyAdoption
67969.0,0.9442602671944582,SmartGridTechnologyAdoption
68017.0,0.9443097476496783,SmartGridTechnologyAdoption
68065.0,0.9443344878772885,SmartGridTechnologyAdoption
68113.0,0.9443839683325087,SmartGridTechnologyAdoption
68161.0,0.9443839683325087,SmartGridTechnologyAdoption
68209.0,0.9443839683325087,SmartGridTechnologyAdoption
68257.0,0.9444334487877288,SmartGridTechnologyAdoption
68305.0,0.944458189015339,SmartGridTechnologyAdoption
68353.0,0.944458189015339,SmartGridTechnologyAdoption
68401.0,0.944458189015339,SmartGridTechnologyAdoption
68449.0,0.9444829292429491,SmartGridTechnologyAdoption
68497.0,0.9445076694705591,SmartGridTechnologyAdoption
68545.0,0.9445324096981692,SmartGridTechnologyAdoption
68593.0,0.9445324096981692,SmartGridTechnologyAdoption
68641.0,0.9446066303809995,SmartGridTechnologyAdoption
68689.0,0.9446561108362197,SmartGridTechnologyAdoption
68737.0,0.9446561108362197,SmartGridTechnologyAdoption
68785.0,0.9446561108362197,SmartGridTechnologyAdoption
68833.0,0.9446808510638298,SmartGridTechnologyAdoption
68881.0,0.9447055912914398,SmartGridTechnologyAdoption
68929.0,0.9447055912914398,SmartGridTechnologyAdoption
68977.0,0.9447550717466601,SmartGridTechnologyAdoption
69025.0,0.9447798119742702,SmartGridTechnologyAdoption
69073.0,0.9448045522018803,SmartGridTechnologyAdoption
69121.0,0.9448540326571004,SmartGridTechnologyAdoption
69169.0,0.9449282533399307,SmartGridTechnologyAdoption
69217.0,0.945002474022761,SmartGridTechnologyAdoption
69265.0,0.945002474022761,SmartGridTechnologyAdoption
69313.0,0.9450766947055913,SmartGridTechnologyAdoption
69361.0,0.9451261751608114,SmartGridTechnologyAdoption
69409.0,0.9451509153884216,SmartGridTechnologyAdoption
69457.0,0.9452251360712518,SmartGridTechnologyAdoption
69505.0,0.945274616526472,SmartGridTechnologyAdoption
69553.0,0.9453240969816923,SmartGridTechnologyAdoption
